Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-12,137.19333333333333,210.6584375,21.686666666666667,23.50125,29.669409722222223,13.203784722222222,5.6710416666666665,1.2645486111111113,15.387118055555556,7.395,3.336111111111111,,,0.26340277777777776,1.064201388888889,18.97048611111111,67.85027777777778,0.31503472222222223,236.70097222222225,0.0,0.0,111.03625,1008.5489583333333,0.009479166666666667
2023-01-13,109.30729166666667,168.37541666666667,15.814756944444445,24.615555555555556,25.54236111111111,12.569861111111111,4.600868055555556,1.0563541666666667,10.229097222222222,7.391180555555555,3.2786458333333335,,,0.23940972222222223,1.0227777777777778,21.140868055555554,94.63993055555555,0.25,101.76229166666667,0.0,0.0,91.87506944444443,1008.6652777777778,0.0031597222222222252
2023-01-14,72.93895833333333,139.5003125,15.024131944444443,23.89173611111111,24.530486111111113,13.141388888888889,4.0808333333333335,0.8671527777777778,9.295520833333333,7.918506944444445,3.3222916666666666,,,0.21583333333333332,0.9765625,22.466979166666665,99.4565625,0.17493055555555556,202.23746527777777,0.0,0.0,75.49767361111111,1007.9684027777779,0.012500000000000004
2023-01-15,101.245,167.69072916666667,18.088020833333335,25.78513888888889,27.976875000000003,14.107222222222221,3.1351736111111115,1.425590277777778,6.957673611111112,8.9215625,3.975347222222222,,,0.25559027777777776,1.0707291666666667,21.685381944444444,89.35013888888888,0.1492361111111111,175.380625,0.0,0.0,82.46319444444445,1008.0517361111112,0.003645833333333334
2023-01-16,101.30456521739131,169.32967391304348,11.174652777777778,27.502604166666668,23.330277777777777,11.643125,4.021340579710144,1.1872569444444445,14.452572463768117,5.17463768115942,2.3203623188405795,,,0.22847826086956521,0.8890579710144928,19.492708333333333,79.1439236111111,0.27836805555555555,208.66111111111113,0.0,0.0,89.87055555555555,1010.2770833333334,-0.017291666666666667
2023-01-17,121.04947916666667,186.18135416666667,9.811145833333333,22.84850694444444,19.805243055555554,8.821284722222222,3.254861111111111,1.3472222222222223,9.505138888888888,5.618541666666666,2.3969791666666667,,,0.196875,0.6939930555555556,18.918958333333332,75.74725694444444,0.17888888888888888,158.4813888888889,0.0,0.0,83.65777777777778,1010.9204861111111,-0.0006944444444444456
2023-01-18,131.13770833333334,205.6740625,9.977569444444445,23.912222222222223,20.49482638888889,8.566666666666666,3.0882986111111115,1.416215277777778,6.339548611111112,7.225590277777777,2.9053472222222223,,,0.19649305555555555,0.6960416666666666,19.37934027777778,68.2076388888889,0.16190972222222222,165.31562499999998,0.0,0.0,61.67416666666667,1012.8180555555556,-0.0003124999999999958
2023-01-19,139.91583333333332,222.97979166666667,13.308749999999998,25.71954861111111,24.11072916666667,9.135104166666666,4.0478125,1.6150694444444447,8.984756944444444,6.310034722222222,2.981527777777778,,,0.22788194444444443,0.5667708333333333,19.09298611111111,65.71076388888889,0.2278125,234.2612847222222,0.0,0.0,83.70239583333334,1013.13125,0.0011111111111111083
2023-01-20,157.9976086956522,255.23413043478263,32.56861111111111,23.563055555555554,38.428645833333334,10.51795138888889,4.561840277777778,2.5336805555555557,7.042604166666667,7.767743055555556,4.378333333333333,,,0.3430555555555556,0.2888541666666667,18.950868055555556,71.89434027777777,0.23697916666666666,237.03020833333335,0.0,0.0,100.30079861111112,1012.3472222222222,0.007499999999999996
2023-01-21,195.58281250000002,307.1566666666667,34.97670138888889,24.992569444444445,41.10680555555555,8.39517361111111,5.115347222222222,3.078888888888889,7.803819444444444,8.6253125,5.385416666666667,,,0.4660069444444444,0.3172916666666667,20.12302083333333,76.86704861111112,0.18725694444444443,188.3970833333333,0.0,0.0,90.1528125,1010.7475694444444,0.007187500000000004
2023-01-22,164.97,269.78291666666667,16.371041666666667,25.970763888888886,26.69673611111111,2.5034375,4.125798611111111,2.199965277777778,9.64625,8.095659722222223,3.6547222222222224,,,0.2627777777777778,0.2829513888888889,21.480729166666666,82.5032638888889,0.15618055555555554,159.05430555555554,0.0,0.0,84.64958333333333,1010.0861111111111,0.012256944444444444
2023-01-23,123.84895833333333,191.2146875,13.629826388888889,24.17076388888889,23.55861111111111,2.326014492753623,5.977673611111111,1.9299652777777778,21.097361111111113,6.369305555555556,2.7437500000000004,,,0.21638888888888888,0.2709722222222222,22.72190972222222,87.30624999999999,0.2314236111111111,196.74274305555556,0.0,0.0,89.27496527777778,1009.0638888888889,0.014236111111111109
2023-01-24,125.68920138888888,191.72604166666667,14.261770833333335,19.48902777777778,21.620173611111113,3.847222222222222,4.346979166666666,1.955,13.695972222222222,5.036410256410256,2.2705128205128204,,,0.21775641025641027,0.5608974358974359,23.178055555555556,93.11684027777778,0.19298611111111108,123.89979166666667,0.0,0.0,84.68864583333334,1009.4135416666667,0.010138888888888887
2023-01-25,124.54981884057972,189.36826086956523,18.6090625,18.12611111111111,24.393333333333334,4.932986111111111,8.112608695652174,2.059340277777778,26.654384057971015,5.723888888888889,3.925972222222222,,,0.3973263888888889,0.9083333333333333,23.689305555555553,84.90947916666667,0.17218750000000002,218.4752083333333,0.0,0.0,85.3740625,1008.9614583333333,0.011770833333333335
2023-01-26,97.2959375,160.62135416666666,15.528715277777778,15.923472222222223,20.772256944444443,3.6697569444444444,6.339791666666667,1.5116666666666667,11.648194444444444,7.789305555555555,3.5704166666666666,,,0.26010416666666664,0.6250347222222222,24.45045138888889,70.02829861111111,0.3682638888888889,228.54788194444447,0.0,0.0,101.68649305555556,1008.4708333333333,0.06163194444444444
2023-01-27,103.231875,176.479375,18.42152777777778,17.318784722222222,23.821145833333333,3.2852777777777775,5.995763888888889,1.8729166666666668,10.163680555555556,8.301458333333334,3.8027777777777776,,,0.25927083333333334,0.7322222222222222,23.91614583333333,79.65930555555555,0.42586805555555557,227.61996527777777,0.0,0.0,103.32940972222222,1008.9,-0.012222222222222225
2023-01-28,89.53631944444443,161.73333333333332,18.748437499999998,17.01017361111111,23.92232638888889,2.9657142857142857,5.022118055555556,1.7289930555555557,8.385347222222222,8.252881944444445,4.191527777777778,,,0.30243055555555554,0.8833680555555555,23.150451388888886,72.28673611111111,1.1165972222222222,267.20538194444447,0.0,0.0,104.12135416666666,1008.6604166666666,-0.019756944444444445
2023-01-29,80.1426388888889,149.57628472222223,16.698194444444443,17.003194444444443,22.27402777777778,2.7334313725490196,5.660868055555556,1.433298611111111,9.51982638888889,7.477187499999999,3.444340277777778,,,0.24288194444444444,0.6320486111111111,21.578368055555558,54.51322916666667,0.48222222222222216,255.87666666666667,0.0,0.0,118.89184027777777,1009.2614583333334,-0.02722222222222222
2023-01-30,99.8275,178.2406597222222,18.001215277777778,15.552465277777777,22.56107638888889,3.2551754385964915,4.871770833333334,1.8420486111111112,12.692847222222222,6.423020833333333,2.9935763888888887,,,0.2634375,0.7473958333333334,21.957118055555554,77.08204861111112,0.34229166666666666,250.88479166666664,0.0,0.0,105.8950347222222,1010.0590277777778,0.013680555555555557
2023-01-31,113.52118055555555,220.83524305555557,21.482881944444443,13.918611111111112,24.49965277777778,3.2032539682539682,5.699375,2.3627777777777776,10.426180555555556,8.2853125,4.501423611111111,,,0.3915625,1.2728125,22.87951388888889,78.15375,0.44795138888888886,255.33479166666666,0.0,0.0,71.34753472222222,1008.2958333333332,0.0003472222222222207
2023-02-01,79.30101449275362,154.78536231884058,19.857812499999998,13.72673611111111,23.096041666666668,16.68859375,8.19213768115942,2.0105797101449276,15.86888888888889,5.679722222222222,3.5312152777777777,,,0.3572916666666666,1.0899652777777777,22.949756944444445,59.26576388888889,1.0247569444444444,255.8362152777778,0.0,0.0,71.78909722222222,1008.3239583333334,-0.02881944444444444
2023-02-02,70.95309027777778,118.3725,12.100277777777777,10.297951388888889,15.083888888888888,19.77076388888889,6.179340277777778,1.37,14.882291666666667,5.136840277777778,2.709131944444444,,,0.25677083333333334,0.6826041666666667,20.916909722222222,54.95194444444445,0.8673611111111111,256.11555555555555,0.0,0.0,123.43246527777778,1009.7666666666668,-0.06020833333333333
2023-02-03,90.61243055555555,155.23166666666665,13.517777777777779,9.5375,15.822673611111112,20.46065972222222,6.1073958333333325,1.5740972222222223,14.69590277777778,5.120520833333333,2.4306597222222224,,,0.22263888888888891,0.55125,20.22013888888889,75.70736111111111,0.6048958333333333,249.6329166666667,0.0,0.0,113.44083333333333,1009.2795138888888,-0.026145833333333326
2023-02-04,127.1215625,210.34843750000002,23.04945652173913,7.935069444444444,21.735763888888886,21.349652777777777,7.878541666666667,2.420173611111111,31.43173611111111,5.204861111111112,3.4452430555555558,,,0.3754166666666667,1.2573958333333333,20.842569444444443,69.30767361111111,0.5188888888888888,250.46256944444443,0.0,0.0,114.02961805555556,1007.6263888888889,-0.02197916666666666
2023-02-05,93.38208333333334,156.85694444444445,20.548229166666665,6.421493055555556,19.83326388888889,18.7378125,5.344444444444445,1.8706944444444444,10.509166666666667,6.804270833333334,3.026076388888889,,,0.24958333333333335,0.6894791666666666,21.76159722222222,65.78354166666666,0.4470138888888889,243.0717361111111,0.0,0.0,112.05315972222222,1007.3927083333333,-0.0059027777777777785
2023-02-06,91.30118055555556,156.25416666666666,19.692569444444445,4.727638888888889,18.2621875,18.433541666666667,8.405034722222222,1.9336458333333333,21.104895833333334,6.748194444444445,2.7940972222222222,,,0.667048611111111,1.7267361111111112,22.916076388888886,64.88770833333334,0.2652083333333333,212.7162152777778,0.0,0.0,111.00875,1007.2354166666668,0.004583333333333333
2023-02-07,60.2021875,95.31260416666667,18.480555555555558,2.7278125,16.24454861111111,17.46670138888889,5.756875,1.4036458333333333,11.135104166666666,6.207430555555555,2.527013888888889,,,0.3302083333333333,0.8669444444444445,23.542048611111113,74.28947916666667,0.4129861111111111,199.91788194444447,0.0,0.0,108.62010416666668,1006.2614583333334,-0.0032291666666666627
2023-02-08,51.128125000000004,95.09447916666666,14.583194444444445,2.3592708333333334,12.927638888888888,16.90625,9.122847222222221,1.2948958333333334,22.66628472222222,3.5034375,1.3884375,,,0.18625,0.35604166666666665,24.281458333333333,79.99965277777778,0.38479166666666664,171.16138888888887,0.0,0.0,100.2153125,1006.5420138888888,-0.0013541666666666626
2023-02-09,79.50375000000001,148.3934375,17.176111111111112,2.264409722222222,14.956319444444444,17.746979166666666,6.396736111111111,1.6220833333333333,18.428194444444443,2.478923611111111,1.4402430555555554,,,0.20204861111111114,0.4322916666666667,23.875555555555554,76.378125,0.5322916666666667,253.55409722222223,0.0,0.0,92.26187499999999,1007.7701388888889,-0.006562499999999995
2023-02-10,109.61989583333333,210.67989583333335,23.31045138888889,1.068804347826087,19.210416666666667,18.813541666666666,7.741215277777777,2.311701388888889,15.82142361111111,6.6923263888888895,3.880486111111111,,,0.3143402777777778,0.9645138888888889,23.316458333333333,65.89826388888889,0.5058680555555556,221.69239583333334,0.0,0.0,93.44680555555556,1008.3677083333333,0.006736111111111113
2023-02-11,74.21864583333333,122.47770833333334,17.561145833333335,0.38675000000000004,13.940798611111111,17.03972222222222,8.066527777777777,1.6410416666666665,17.904652777777777,6.218958333333333,2.6403125,,,0.22434027777777776,0.5752430555555555,25.16486111111111,80.09878472222222,0.33461805555555557,192.59493055555558,0.0,0.0,100.71513888888889,1007.1437500000001,0.006041666666666671
2023-02-12,59.6996875,114.34875,17.028541666666666,0.22974358974358972,13.572291666666667,17.044583333333332,6.790902777777777,1.4231944444444444,15.734791666666666,5.951631944444444,2.4041319444444444,,,0.19815972222222222,0.45645833333333335,25.458541666666665,64.02409722222222,0.6844444444444444,234.3743402777778,0.0,0.0,107.97604166666666,1007.459375,-0.03190972222222222
2023-02-13,59.07822916666667,125.47250000000001,14.413541666666667,1.0887499999999999,11.950555555555555,16.98986111111111,7.7941666666666665,1.3668402777777777,13.7028125,4.9544565217391305,2.0797463768115945,,,0.23606060606060605,0.4978409090909091,23.380312500000002,29.170972222222222,0.9988888888888888,253.4463888888889,0.0,0.0,118.32642361111111,1009.0899305555555,-0.03208333333333333
2023-02-14,96.74958333333335,196.02979166666668,18.516805555555553,1.3345555555555557,15.473020833333331,18.188888888888886,6.863368055555555,1.9888194444444445,12.584270833333333,5.433611111111111,2.517708333333333,,,0.25569444444444445,0.6596180555555555,21.7825,39.38402777777778,0.62125,260.97614583333336,0.0,0.0,111.53559027777777,1009.1048611111111,-0.003437499999999996
2023-02-15,115.01802083333332,232.1172916666667,19.939965277777777,1.7742013888888888,18.350277777777777,18.531458333333333,7.274861111111111,2.530381944444444,12.148159722222223,6.804861111111111,3.908125,,,0.3334375,1.0773958333333333,22.065104166666668,49.529201388888886,0.3321527777777778,218.729375,0.0,0.0,103.17715277777778,1007.43125,0.02743055555555556
2023-02-16,113.94791666666667,222.47333333333333,16.37902777777778,8.31170138888889,23.388194444444448,14.852326388888889,6.621840277777778,2.3799652777777776,17.201597222222222,6.083090277777778,3.0210416666666666,,,0.27760416666666665,0.8283680555555555,22.78361111111111,60.25003472222222,0.1680208333333333,170.8051388888889,0.0,0.0,102.69645833333334,1008.5621527777779,0.002534722222222225
2023-02-17,70.28875000000001,138.46937499999999,15.48388888888889,20.25513888888889,35.73885416666666,10.730312499999998,4.952847222222222,1.504201388888889,19.47204861111111,4.751493055555556,1.9636458333333333,,,0.2071875,0.4827430555555556,23.571944444444444,91.11322916666666,0.2829861111111111,119.90413194444444,0.0,0.0,70.09600694444445,1009.68125,0.004444444444444446
2023-02-18,61.830729166666664,112.16125,14.472187499999999,29.623715277777777,44.09607638888889,8.707395833333333,5.138645833333333,1.3588541666666665,10.537256944444444,5.3322569444444445,2.0762152777777776,,,0.19385416666666666,0.4070833333333333,23.370208333333334,99.58934027777777,0.2320833333333333,154.84843750000002,0.008333333333333333,0.008333333333333333,43.06607638888889,1009.7371527777777,0.009895833333333338
2023-02-19,53.45520833333333,100.41729166666666,15.19375,29.409236111111113,44.60305555555556,8.899583333333334,6.244479166666667,1.2812847222222221,16.263715277777777,5.709895833333333,2.1933680555555557,,,0.18576388888888887,0.3715625,24.25670138888889,91.24593750000001,0.3584027777777778,187.73659722222223,0.0,0.0,106.82440972222223,1008.8822916666667,0.001284722222222225
2023-02-20,45.30697916666667,81.89052083333333,14.50548611111111,28.698333333333334,43.20329861111111,8.582604166666666,6.547256944444444,1.1359027777777777,26.433020833333334,4.523506944444445,1.758125,,,0.17302083333333332,0.31288194444444445,25.42017361111111,90.039375,0.36524305555555553,120.89798611111111,0.0,0.0,110.4504513888889,1007.5260416666666,-0.002152777777777771
2023-02-21,58.093020833333334,95.0025,15.196354166666666,30.235034722222224,45.43128472222222,9.249097222222222,6.896076388888889,1.3122916666666666,28.362256944444443,4.136388888888889,1.693125,,,0.18197916666666666,0.34888888888888886,26.174340277777777,88.6865625,0.4558333333333333,160.7981597222222,0.0,0.0,99.80131944444445,1007.4701388888889,-0.013506944444444438
2023-02-22,49.09735507246377,91.86971014492752,14.941840277777779,29.56690972222222,44.50892361111111,9.091145833333334,10.104201388888889,1.2147222222222223,28.6470652173913,4.042916666666667,1.5144444444444443,,,0.17024305555555555,0.29520833333333335,26.44017361111111,88.52993055555555,0.5562847222222222,101.51409722222222,0.0,0.0,137.60121527777778,1006.4045138888888,-0.03659722222222222
2023-02-23,44.413333333333334,84.01798611111111,14.784965277777777,30.36180555555556,45.146388888888886,9.281631944444444,6.553188405797101,1.1564492753623188,30.03895833333333,3.466111111111111,1.2907986111111112,,,0.16809027777777777,0.2967361111111111,27.047083333333333,73.09666666666666,0.3755208333333333,134.07375,0.0,0.0,152.86638888888888,1007.0361111111112,-0.012222222222222218
2023-02-24,55.78010416666667,96.05444444444446,14.438402777777776,29.79041666666667,44.22920138888889,9.043506944444445,7.226736111111111,1.2273958333333332,36.78697916666666,3.4750694444444448,1.311388888888889,,,0.17020833333333332,0.2911458333333333,27.048368055555557,89.29777777777777,0.40822916666666664,192.67072916666666,0.0,0.0,124.29284722222222,1008.3895833333332,-0.005694444444444446
2023-02-25,73.33611111111111,135.966875,16.380868055555556,28.620381944444446,45.0015625,9.208541666666667,8.494444444444445,1.5178472222222223,24.3078125,4.879479166666667,2.049375,,,0.20131944444444447,0.4111805555555556,27.159444444444446,75.21809027777778,0.4192708333333333,227.48788194444444,0.0,0.0,96.62736111111111,1010.9076388888889,-0.0015624999999999997
2023-02-26,90.19416666666666,155.82909722222223,14.552916666666667,26.122743055555556,40.67565972222222,8.065798611111111,7.365833333333334,1.6173263888888887,29.665902777777777,4.942708333333333,2.040486111111111,,,0.1886111111111111,0.3693402777777777,26.882048611111113,77.296875,0.28291666666666665,138.3917361111111,0.0,0.0,130.48743055555556,1012.165625,-0.003090277777777779
2023-02-27,65.61017361111111,108.81465277777778,13.086145833333333,27.53128472222222,40.61649305555556,8.0065625,7.655729166666667,1.3738541666666668,29.528368055555557,4.247326388888889,1.5355902777777777,,,0.21791666666666668,0.37562500000000004,26.333541666666665,84.17548611111111,0.3555208333333333,199.00510416666668,0.0,0.0,126.27621527777778,1011.7510416666668,-0.003958333333333329
2023-02-28,67.64376811594202,125.36967391304348,13.834047619047618,26.268809523809523,40.10234126984127,8.25781746031746,8.029340277777779,1.4698263888888887,34.80985507246377,3.901111111111111,1.5761805555555555,,,0.19024305555555554,0.36795138888888884,27.045,72.81739583333334,0.248125,177.50180555555553,0.0,0.0,128.56934027777777,1012.0788194444444,0.00010416666666666632
2023-03-01,64.82600694444444,111.08173611111111,14.370795454545453,35.521439393939396,49.89594696969697,47.32693181818181,7.050659722222222,1.3646180555555556,40.443263888888886,3.6358680555555556,1.4550347222222222,,,0.18006944444444442,0.3272569444444444,27.3571875,76.751875,0.31232638888888886,161.3351388888889,0.0,0.0,128.0389236111111,1012.2131944444444,-0.0021874999999999954
2023-03-02,62.86083333333334,119.86,76.97944444444444,80.34729166666666,108.11060606060606,65.43104166666667,9.593819444444444,1.642048611111111,24.400972222222222,4.733298611111111,2.0721527777777777,,,0.23149305555555555,0.5349305555555556,27.701597222222222,69.78291666666667,0.33305555555555555,237.44041666666666,0.0,0.0,134.27475694444445,1011.7041666666668,0.0004513888888888876
2023-03-03,61.72234848484848,123.82575757575756,79.82777777777777,51.57434027777777,128.99243055555556,64.78708333333334,10.319166666666666,1.729236111111111,26.90564393939394,3.509548611111111,1.719375,,,0.22406249999999997,0.5823263888888889,28.304131944444446,52.16760416666667,0.5263194444444445,259.145625,0.0,0.0,143.94236111111113,1011.8986111111111,-0.009548611111111114
2023-03-04,77.04770833333333,146.97975694444446,41.116875,37.15565972222222,78.26836805555556,104.82541666666667,13.92173611111111,1.760138888888889,35.745868055555555,3.5635069444444447,1.7543402777777777,,,0.22163194444444445,0.5539583333333333,28.491805555555555,40.21458333333333,0.6072222222222222,232.69774305555555,0.0,0.0,143.29777777777778,1011.2937499999999,-0.024097222222222218
2023-03-05,69.99326388888889,140.67694444444444,35.14003472222222,35.54395833333333,70.67819444444444,126.74909722222223,9.610590277777778,1.7091666666666665,26.44875,4.409652777777778,1.9258680555555554,,,0.20538194444444444,0.46253472222222225,28.209548611111114,42.04788194444445,0.513888888888889,251.4446527777778,0.0,0.0,140.72975694444446,1010.5152777777779,-0.02118055555555556
2023-03-06,69.12465277777777,121.2242013888889,36.72878472222222,39.025104166666665,75.75409722222223,114.395625,12.568541666666667,1.600138888888889,40.51850694444445,3.034097222222222,1.3517013888888887,,,0.2023611111111111,0.4398958333333334,28.368333333333336,40.62097222222222,0.6802083333333333,231.54465277777777,0.0,0.0,134.42642361111112,1009.6621527777778,-0.013611111111111109
2023-03-07,66.34434027777777,119.31388888888888,28.917152777777776,30.61934027777778,59.536145833333336,85.70027777777779,9.427291666666667,1.4782291666666667,30.392083333333332,4.684513888888889,1.8736458333333335,,,0.20072916666666665,0.42149305555555555,28.429444444444442,38.081319444444446,0.6706944444444445,235.59427083333333,0.0,0.0,134.1357986111111,1010.0041666666666,-0.006215277777777779
2023-03-08,73.30194444444444,129.8179861111111,13.385972222222222,38.31111111111111,51.696979166666665,89.11697916666667,10.909236111111111,1.487638888888889,43.110937500000006,3.5913194444444443,1.4641319444444445,,,0.186875,0.37256944444444445,28.16625,39.7346875,0.38024305555555554,217.0898263888889,0.0,0.0,89.95006944444445,1010.7822916666668,-0.004826388888888888
2023-03-09,63.27467391304347,124.97355072463769,14.141805555555555,42.67326388888889,56.81614583333334,75.31121527777778,7.708993055555556,1.5033333333333332,35.31481884057971,3.4578819444444444,1.3872222222222224,,,0.18291666666666664,0.36322916666666666,27.48815972222222,42.26232638888889,0.29572916666666665,202.6420486111111,0.0,0.0,108.219375,1009.8079861111111,-0.0038541666666666633
2023-03-10,84.10097222222223,149.89923611111112,14.040347222222223,45.13430555555556,59.17454861111111,69.37625,10.787013888888888,1.745277777777778,30.903159722222224,3.8340972222222223,1.5548263888888887,,,0.1955902777777778,0.40875,26.98201388888889,53.57038194444445,0.3013194444444444,170.43784722222225,0.0,0.0,63.50329861111111,1009.354513888889,0.0014930555555555589
2023-03-11,61.414652777777775,134.56864583333333,23.211840277777778,40.28138888888889,63.490833333333335,76.73277777777777,9.479166666666666,1.6369444444444445,28.261319444444442,4.466597222222222,1.8895833333333334,,,0.1951388888888889,0.4095138888888889,26.987361111111113,46.97145833333334,0.4417708333333333,192.3482638888889,0.0,0.0,98.81739583333332,1009.4548611111112,-0.0037499999999999964
2023-03-12,79.50920138888888,145.46208333333334,59.507395833333334,42.61479166666667,102.1204513888889,85.888125,9.82388888888889,1.9968402777777776,36.58732638888889,4.36125,2.0825,,,0.21048611111111112,0.5063541666666667,28.01482638888889,46.512499999999996,0.28635416666666663,197.1159027777778,0.0,0.0,123.50590277777779,1008.5319444444444,-0.004965277777777774
2023-03-13,80.35836805555556,147.77666666666667,43.836354166666666,44.20350694444445,88.03371527777779,85.27465277777777,11.708194444444445,1.893923611111111,56.133611111111115,3.3495833333333334,1.5410416666666666,,,0.20138888888888887,0.4555208333333333,28.83204861111111,50.017465277777774,0.2210763888888889,169.15364583333334,0.0,0.0,125.86600694444444,1006.8458333333333,-0.004374999999999996
2023-03-14,66.44121527777777,109.09670138888889,8.638576388888888,22.232916666666668,30.8715625,61.79989583333333,14.378115942028986,1.5015277777777778,59.8375,2.4160069444444443,0.9354861111111111,,,0.1712847222222222,0.30864583333333334,28.022569444444443,71.01791666666666,0.5255208333333333,165.82784722222223,0.0,0.0,98.05253472222222,1004.9486111111111,-0.024513888888888887
2023-03-15,59.23204861111111,105.12819444444445,8.415868055555555,20.645243055555557,29.061562499999997,68.6401388888889,9.014305555555556,1.4783680555555556,46.33381944444444,3.550972222222222,1.3326041666666666,,,0.17201388888888888,0.29756944444444444,27.683923611111112,77.87809027777779,0.4265625,176.34340277777778,0.0,0.0,102.13347222222222,1004.4253472222222,-0.0013194444444444373
2023-03-16,46.92894736842105,77.97776315789474,8.710657894736842,16.549473684210525,25.25986842105263,70.5832894736842,3.250394736842105,1.3969736842105263,36.15565789473684,3.225526315789474,1.1793421052631579,,,0.16960526315789473,0.2847368421052632,27.507631578947368,88.10263157894737,0.4793421052631579,150.0,0.0,0.0,127.43960526315789,1006.1986842105264,-0.008421052631578947
