Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-11,108.52069444444446,208.47024305555556,1.7922222222222224,12.238472222222223,14.030069444444443,21.00378472222222,14.115138888888888,1.6011805555555556,42.11302083333333,8.429166666666667,6.572986111111111,,,1.2787499999999998,1.3172222222222223,19.244270833333335,56.431354166666665,1.3284027777777778,260.2917708333333,0.0,0.0,147.49166666666667,1010.9499999999999,0.059826388888888866
2023-01-12,104.92868055555556,193.06194444444444,1.9297916666666666,12.163055555555557,14.09204861111111,21.04576388888889,11.200763888888888,1.5958333333333332,36.82118055555556,4.615590277777778,3.2484722222222224,,,1.2441666666666666,1.1948611111111112,18.775625,60.431875,0.8498611111111112,247.2621527777778,0.0,0.0,143.2357638888889,1009.5649305555556,-0.3497222222222222
2023-01-13,93.55848484848485,185.72166666666666,1.9126041666666669,12.19517361111111,14.105833333333335,21.031145833333333,12.38409420289855,1.4246739130434782,30.656992753623186,7.475520833333333,4.399965277777778,,,1.3151388888888889,1.2646527777777778,22.013333333333335,73.63666666666667,1.6171875,172.29868055555553,0.0,0.0,146.3138888888889,1009.5642361111112,-0.016770833333333342
2023-01-14,43.66652777777778,114.46958333333333,1.8755555555555556,12.097187499999999,13.969583333333333,21.048194444444444,14.616284722222224,0.6608333333333333,7.847743055555555,3.257986111111111,3.5148958333333336,,,1.288125,1.2648263888888889,23.173680555555553,81.5234375,1.121875,240.6742361111111,0.0,0.0,104.8263888888889,1008.8899305555556,0.15739583333333332
2023-01-15,61.76652777777778,167.48541666666668,1.494548611111111,12.235659722222222,13.729687499999999,20.984791666666666,6.882604166666667,1.0010069444444445,7.737951388888889,4.724652777777778,4.321631944444444,,,1.48375,1.3462500000000002,22.22690972222222,75.00913194444445,1.3798958333333333,142.01222222222222,0.0,0.0,106.84513888888888,1008.9989583333332,-0.17527777777777775
2023-01-16,64.95902777777778,168.2579861111111,1.0383680555555557,12.172291666666666,13.210416666666667,20.844236111111112,11.063506944444443,0.6701736111111112,8.45427536231884,3.4272569444444443,2.741388888888889,,,1.228888888888889,1.20375,20.008229166666666,63.33753472222222,1.935173611111111,177.70767361111112,0.0,0.0,104.503125,1011.2559027777778,-0.1873263888888889
2023-01-17,65.72107638888889,161.0973263888889,1.521111111111111,12.2271875,13.748194444444444,20.95440972222222,7.351805555555555,0.6625347222222222,9.496979166666666,3.780590277777778,2.7994791666666665,,,1.2192361111111112,1.1947569444444444,19.740104166666665,63.194375,1.6069791666666668,113.7725,0.0,0.0,102.83090277777778,1011.8440972222221,-0.10333333333333332
2023-01-18,72.49454861111111,182.89854166666666,1.4267361111111112,12.148958333333333,13.575590277777778,20.910625,8.317395833333334,0.6517013888888888,11.203819444444443,3.8244791666666664,2.8437152777777777,,,1.2148263888888888,1.1950347222222222,20.31996527777778,60.211875,1.7089930555555555,87.29961805555554,0.0,0.0,90.32777777777778,1013.7864583333334,-0.10315972222222224
2023-01-19,76.88340277777777,198.49993055555555,1.5155208333333334,12.173541666666667,13.68763888888889,20.9553125,10.694340277777778,0.7153125,13.540381944444446,5.506840277777777,3.9255208333333336,,,1.2334722222222223,1.2089236111111112,19.327708333333334,61.655972222222225,1.529201388888889,154.48850694444445,0.0,0.0,97.72638888888889,1014.1395833333332,-0.14270833333333333
2023-01-20,89.6701388888889,219.46958333333336,1.4292708333333335,12.23388888888889,13.66236111111111,20.947465277777777,10.2565625,1.1230555555555555,10.54920138888889,7.405902777777778,7.344722222222223,,,1.3018750000000001,1.2517013888888888,18.74451388888889,64.05211805555555,0.8846180555555555,212.51114583333333,0.0,0.0,104.74861111111112,1013.3430555555556,-0.02993055555555557
2023-01-21,112.39295138888889,273.1555902777778,1.3382291666666666,12.167048611111111,13.505347222222222,20.926840277777778,12.530243055555557,1.7478125,8.204756944444444,15.788715277777778,11.37451388888889,,,1.625486111111111,1.4027430555555556,20.165,67.560625,0.6899305555555556,228.05267361111112,0.0,0.0,102.67847222222223,1011.6940972222222,0.6102430555555555
2023-01-22,95.2167013888889,237.7973263888889,1.5082638888888888,12.179027777777778,13.68829861111111,20.9465625,12.453506944444444,1.227326388888889,9.515590277777777,7.882013888888888,4.544548611111111,,,1.3517708333333334,1.2905208333333333,21.86736111111111,68.561875,0.8164236111111111,225.73142361111113,0.0,0.0,95.45381944444443,1010.9927083333333,0.0859375
2023-01-23,76.61354166666666,189.84840277777778,2.021076388888889,12.153020833333334,14.176458333333334,20.837708333333335,15.244722222222222,1.1410069444444444,8.144791666666666,11.948472222222222,5.575034722222223,,,1.6639930555555555,1.5478472222222222,22.906423611111112,72.26020833333332,0.6533333333333333,221.29083333333332,0.0,0.0,102.79826388888888,1010.0135416666667,0.011006944444444456
2023-01-24,72.2553125,177.66881944444444,4.33825,12.219,16.555500000000002,20.79075,9.733506944444445,1.1923263888888889,6.816875,16.459548611111114,9.399513888888889,,,1.8524305555555556,1.6423263888888888,23.640069444444446,77.9134375,0.9669444444444445,176.93715277777778,0.0,0.0,96.22673611111111,1010.3041666666667,-0.5270833333333333
2023-01-25,71.63524305555556,181.20163194444444,,,,,12.195069444444444,1.1545833333333333,8.316527777777777,9.553055555555556,6.525312500000001,,,1.9312847222222222,1.694409722222222,23.813159722222224,75.0228125,0.5588888888888889,234.4576388888889,0.0,0.0,100.18715277777778,1009.8923611111112,0.2603125
2023-01-26,58.16565972222222,139.7501736111111,,,,,11.538194444444445,0.6852430555555555,9.109097222222223,4.2584027777777775,3.1220833333333338,,,1.3653819444444444,1.3807291666666668,24.26326388888889,63.97333333333333,0.9179861111111111,231.0457638888889,0.0,0.0,132.41875000000002,1009.4250000000001,-0.04940972222222221
2023-01-27,54.00545138888889,139.34,6.446197916666667,12.110625,18.449635416666666,21.780104166666668,10.439201388888888,1.0221180555555556,7.8623611111111105,8.204965277777777,7.276111111111111,,,1.5594444444444446,1.4211111111111112,23.82777777777778,68.71708333333333,1.0990972222222222,235.56538194444445,0.0,0.0,145.24687500000002,1009.8986111111111,-0.24975694444444443
2023-01-28,53.905590277777776,131.32527777777776,6.3343750000000005,12.133402777777777,18.467708333333334,21.720694444444444,8.5353125,0.8367708333333334,7.770798611111111,9.204965277777777,9.04107638888889,,,2.1820833333333334,1.9320833333333332,22.861944444444447,64.07444444444444,1.3922222222222222,201.50413194444445,0.0,0.0,130.04722222222222,1009.6597222222222,-0.07027777777777776
2023-01-29,52.47461805555556,132.76274305555555,6.148680555555555,12.130277777777778,18.279479166666665,21.626875,11.727743055555555,0.4487152777777778,10.380034722222222,3.899861111111111,3.404027777777778,,,1.2625694444444444,1.2580555555555557,21.4959375,55.016354166666666,1.8722569444444446,143.315,0.0,0.0,135.10659722222223,1010.3024305555556,-0.11159722222222222
2023-01-30,59.09368055555556,149.00774305555555,6.095104166666666,12.214791666666668,18.30954861111111,21.62642361111111,6.8460069444444445,0.8435069444444444,9.839409722222223,4.449131944444445,5.159270833333333,,,1.4116666666666668,1.3432986111111112,21.83020833333333,67.48489583333334,0.9836111111111111,250.00659722222224,0.0,0.0,129.18437500000002,1011.0392361111111,-0.04447916666666665
2023-01-31,82.38833333333334,210.8725347222222,6.054236111111112,12.129097222222223,18.179756944444446,21.62940972222222,12.147083333333333,1.3815625,7.687569444444445,9.018854166666667,10.143472222222222,,,2.488020833333333,2.007534722222222,22.729409722222226,66.87392361111111,0.7068055555555556,262.2269444444444,0.0,0.0,110.53368055555556,1009.276388888889,0.04618055555555556
2023-02-01,53.512013888888895,131.20361111111112,6.0596875,12.240104166666667,18.30003472222222,21.653541666666666,11.828784722222222,0.5703472222222222,7.716701388888889,5.655034722222222,6.2153472222222215,,,1.572048611111111,1.452951388888889,23.127534722222222,59.357534722222226,1.4223958333333335,204.31208333333333,0.0,0.0,115.08402777777776,1009.3524305555555,-0.10774305555555556
2023-02-02,44.88638888888889,115.60684027777778,6.032673611111111,12.101006944444444,18.13423611111111,21.61607638888889,10.006493055555556,0.24638888888888888,10.896666666666667,3.5907638888888886,3.272847222222222,,,1.2410416666666666,1.2516666666666667,21.079375,57.622569444444444,1.9566319444444444,226.02038194444444,0.0,0.0,133.68437500000002,1010.8329861111112,-0.012534722222222234
2023-02-03,55.834965277777776,134.50579861111112,5.785451388888888,12.120729166666665,17.906180555555554,21.56763888888889,8.359270833333333,0.6296527777777777,10.831041666666666,5.569861111111112,4.917118055555555,,,1.2933680555555556,1.2798611111111111,20.350347222222222,66.29381944444445,1.296111111111111,275.9500694444444,0.0,0.0,130.29375000000002,1010.2697916666666,-0.2073611111111111
2023-02-04,68.501875,166.50885416666668,6.4440277777777775,12.152743055555556,18.593125,21.696631944444444,8.09982638888889,1.1229166666666666,9.260937499999999,10.924409722222222,8.664965277777778,,,1.716909722222222,1.5297222222222222,20.478090277777778,65.34277777777778,1.1442708333333333,246.23489583333333,0.0,0.0,131.63645833333334,1008.6461805555556,-0.06180555555555556
2023-02-05,63.198263888888896,160.46010416666667,6.186493055555555,12.135,18.321006944444445,21.648124999999997,7.0981597222222215,0.8905555555555557,9.61357638888889,5.797152777777778,4.231006944444444,,,1.327986111111111,1.2859375,21.306458333333335,61.17204861111111,0.8848611111111112,224.33121527777777,0.0,0.0,133.37812499999998,1008.4510416666667,-0.0579861111111111
2023-02-06,68.75791666666667,160.12409722222222,5.348263888888888,12.21923611111111,17.56642361111111,21.436979166666664,9.279097222222221,1.1131597222222223,7.751909722222223,9.237013888888889,6.419340277777778,,,1.6257291666666667,1.3974305555555555,22.734791666666666,57.67559027777778,0.6966666666666667,231.995,0.0,0.0,132.27847222222223,1008.2201388888889,0.14336805555555554
2023-02-07,46.07285714285714,112.26337301587301,6.578636363636363,11.981969696969697,17.17818181818182,19.713674242424243,7.555763888888889,0.40162878787878786,9.198506944444444,3.2116319444444446,2.8842013888888887,,,1.2898958333333332,1.3339236111111112,24.43972222222222,64.83451388888889,1.0814930555555555,223.475625,0.0,0.0,131.04166666666666,1007.2260416666667,0.1753472222222222
2023-02-08,35.29871527777778,86.35975694444444,2.649236111111111,11.82420138888889,9.174756944444445,17.173368055555557,9.82236111111111,0.4367013888888889,8.804340277777778,3.5155208333333334,4.432361111111111,,,1.3567708333333333,1.3844444444444444,25.060972222222222,71.77461805555556,1.3066666666666666,230.21493055555553,0.0,0.0,124.85659722222222,1007.5038194444445,-0.004097222222222234
2023-02-09,49.80538194444444,124.63371527777777,2.292638888888889,11.44611111111111,9.151666666666666,17.15704861111111,9.794270833333334,0.6045833333333334,8.823055555555555,4.027638888888889,5.688368055555556,,,1.3697916666666667,1.39875,23.98496527777778,68.27520833333334,1.1336111111111111,240.16927083333334,0.0,0.0,121.49618055555555,1008.8072916666666,-0.055312499999999994
2023-02-10,66.95635416666666,165.4132638888889,2.4374652777777777,11.578541666666666,9.140590277777777,17.175104166666667,9.56267361111111,1.1947569444444444,8.948541666666666,8.398854166666666,9.195625,,,1.6561805555555555,1.4734375,22.84690972222222,60.068263888888886,0.7005555555555555,248.92927083333333,0.0,0.0,128.86805555555557,1009.3874999999999,0.5094444444444445
2023-02-11,51.03284722222222,117.8692361111111,8.944791666666667,18.670069444444444,9.724756944444445,17.494722222222222,10.472395833333334,0.4656944444444444,9.463645833333333,4.612395833333333,4.008229166666667,,,1.6081597222222221,1.4473958333333332,25.755416666666665,69.9864236111111,1.4088541666666667,219.8717013888889,0.0,0.0,135.07743055555554,1008.071875,0.033715277777777775
2023-02-12,43.04770833333333,108.90583333333335,8.849791666666667,18.58763888888889,9.730104166666667,17.490347222222223,9.8121875,0.32013888888888886,9.698125,2.7395833333333335,2.621770833333333,,,1.2907291666666667,1.358125,26.0021875,58.424479166666664,1.4973958333333333,240.94604166666667,0.0,0.0,142.97083333333333,1008.4802083333334,-0.02468749999999999
2023-02-13,45.47833333333333,101.3584375,9.222291666666667,18.954583333333336,9.732395833333333,17.507083333333334,13.582222222222223,0.2934027777777778,9.01920138888889,3.2124305555555552,2.5102430555555557,,,1.2161458333333333,1.1957638888888888,23.14451388888889,33.16583333333333,1.2642013888888888,245.1226388888889,0.0,0.0,148.97083333333333,1010.1840277777778,-0.1807291666666667
2023-02-14,61.20430555555556,135.22413194444445,9.306145833333334,19.0478125,9.740590277777779,17.510902777777776,11.483541666666667,0.6978472222222223,10.353541666666667,4.680833333333333,3.9207638888888887,,,1.2290972222222223,1.2152777777777777,20.97753472222222,46.944340277777776,0.9509375000000001,249.50159722222224,0.0,0.0,143.81076388888889,1010.1652777777778,-0.13694444444444445
2023-02-15,78.82024305555555,193.3471212121212,9.306388888888888,19.06895833333333,9.762847222222222,17.505625,11.188402777777776,1.1546527777777778,9.649861111111111,8.96295138888889,9.67361111111111,,,1.4298611111111112,1.3366666666666667,21.68190972222222,50.07225694444444,0.7792361111111111,222.35444444444445,0.0,0.0,122.93958333333335,1008.5388888888889,-0.05510416666666667
2023-02-16,76.48923611111111,323.12885416666666,9.079166666666667,18.789791666666666,9.710625,17.515555555555554,12.87625,1.0705555555555557,11.353297101449275,11.61548611111111,8.43201388888889,,,1.4501388888888889,1.3547569444444445,22.71152777777778,54.77489583333334,0.9892708333333333,223.7459375,0.0,0.0,115.48159722222222,1009.6538194444444,-0.058263888888888886
2023-02-17,47.338854166666664,,9.2659375,19.024583333333336,9.759756944444446,17.511944444444445,6.436458333333333,0.556423611111111,12.927847222222221,8.024826388888888,5.104548611111111,,,1.4771875,1.4662152777777777,24.071875000000002,74.18041666666666,1.0902083333333332,179.46135416666667,0.0,0.0,99.6375,1010.6791666666667,0.020937500000000008
2023-02-18,42.50261904761905,70.10125,8.959264705882353,18.67455882352941,9.745294117647058,17.229705882352942,8.608472222222222,0.48097222222222225,13.492992424242425,3.37625,3.2880555555555553,,,1.4207638888888887,1.4653472222222224,24.462881944444444,80.10631944444445,0.9967013888888889,227.0157986111111,0.0,0.0,102.59027777777777,1010.6534722222223,0.3503125
2023-02-19,33.59381944444444,84.97003472222222,,,,,8.805243055555556,,28.18642361111111,2.9456597222222225,2.807361111111111,,,1.3067013888888888,1.3855208333333333,25.263784722222223,77.53267361111112,3.216493055555556,203.6057291666667,0.0,0.0,115.8125,1009.8041666666667,0.18208333333333335
2023-02-20,29.389625000000002,69.15375,,,,,5.259635416666667,,20.08595833333333,2.4535416666666667,2.40025,,,1.317982456140351,1.4379385964912281,25.39675,82.23775,3.6042500000000004,192.47070833333333,0.0,0.0,99.565,1008.7445833333334,0.002541666666666679
2023-02-21,35.03989583333333,83.12864583333334,,,,,9.71826388888889,,32.98392361111111,2.8553125,2.9830208333333332,,,1.3185416666666667,1.3966319444444444,27.213923611111113,73.86621527777778,6.381944444444444,214.3987152777778,0.0,0.0,108.05277777777776,1008.3388888888888,-0.015034722222222208
2023-02-22,28.56579861111111,83.388125,,,,,11.86597222222222,,35.21340277777778,2.5168055555555555,2.4248958333333333,,,1.26375,1.3641666666666667,27.175486111111113,76.40138888888889,8.122430555555555,183.09652777777777,0.0,0.0,112.41840277777779,1007.1934027777778,-0.2125
2023-02-23,26.54625,71.94325757575758,5.422857142857143,8.754642857142857,14.177857142857144,13.135,7.192638888888889,,36.714618055555555,3.350138888888889,2.806319444444444,,,1.269201388888889,1.3312152777777777,27.75034722222222,64.49770833333334,5.660729166666666,171.2121875,0.0,0.0,116.97986111111112,1007.9204861111111,-0.025937500000000006
2023-02-24,32.223819444444445,88.86343749999999,5.895590277777778,8.954166666666667,14.846388888888889,14.045798611111111,13.329479166666665,,39.19315972222222,2.778993055555556,2.6886111111111113,,,1.241076388888889,1.2691319444444444,27.979305555555555,72.39621527777778,5.294722222222222,201.72572916666664,0.0,0.0,113.39166666666667,1009.3409722222223,-0.026284722222222223
2023-02-25,48.70416666666667,117.96645833333332,6.543715277777778,8.692465277777778,15.236180555555556,14.160243055555554,14.198923611111113,,40.90625,3.7297569444444445,4.065520833333333,,,1.3175000000000001,1.3172222222222223,27.995659722222225,63.88513888888889,4.2428125,244.32197916666667,0.0,0.0,109.83958333333334,1011.8718749999999,-0.07489583333333334
2023-02-26,54.810624999999995,134.39708333333334,6.942847222222222,8.737777777777778,15.680659722222222,14.163611111111111,12.807256944444445,,46.133263888888884,4.3121527777777775,3.9090624999999997,,,1.3517708333333334,1.3364236111111112,27.5675,60.867638888888884,5.342118055555556,175.9657638888889,0.0,0.0,107.84236111111112,1013.0729166666666,-0.07114583333333334
2023-02-27,41.80340277777778,103.88927083333333,6.154062499999999,8.543645833333334,14.686145833333333,14.061041666666666,17.010381944444443,,30.979375,3.0021527777777774,2.7503124999999997,,,1.278888888888889,1.2922916666666666,26.71885416666667,71.58541666666666,3.990451388888889,220.90211805555555,0.0,0.0,111.02708333333334,1012.6875,-0.04871527777777778
2023-02-28,47.92204861111111,111.38746527777778,6.016805555555556,8.777777777777779,14.798958333333333,14.103506944444446,9.173298611111111,,40.06805555555555,4.592569444444444,3.8915624999999996,,,1.3711458333333333,1.3009027777777777,27.62302083333333,60.51770833333333,4.622847222222222,189.95111111111112,0.0,0.0,115.35833333333333,1013.0486111111112,-0.039513888888888904
2023-03-01,41.67652777777778,100.92895833333334,5.758055555555555,8.901701388888888,14.652743055555556,14.038784722222223,8.61125,,40.45163194444444,4.360833333333334,3.575482456140351,,,1.306798245614035,1.3043421052631579,27.913194444444443,66.26371527777778,8.52576388888889,168.35489583333333,0.0,0.0,111.51215277777777,1013.1440972222222,-0.07489583333333333
2023-03-02,35.56173611111111,97.14423611111111,5.833506944444444,8.905173611111111,14.742430555555556,14.078402777777777,10.513020833333334,,34.29638888888889,,,,,,,27.876145833333336,62.6540625,6.391875,215.87444444444444,0.0,0.0,115.45625,1012.6923611111112,0.03149305555555556
2023-03-03,53.187083333333334,126.72083333333335,6.0171874999999995,8.761493055555556,14.778888888888888,14.011909722222223,10.329201388888889,,36.0075,,,,,,,28.093506944444442,48.622569444444444,7.916215277777778,202.5434375,0.0,0.0,118.32534722222222,1012.9343749999999,-0.05649305555555556
2023-03-04,62.13458333333333,153.49822916666668,5.509965277777778,8.82829861111111,14.338368055555556,14.014479166666668,14.12138888888889,,43.616736111111116,,,,,,,28.185868055555556,43.99107638888889,8.729027777777778,243.55506944444446,0.0,0.0,118.43541666666665,1012.3763888888889,-0.012048611111111107
2023-03-05,63.89635416666667,159.77208333333334,5.543333333333333,8.870416666666667,14.415416666666665,13.883333333333333,12.95892361111111,,41.445625,,,,,,,27.928472222222222,45.845104166666665,8.049166666666666,231.5596875,0.0,0.0,118.33368055555555,1011.6003472222222,-0.06576388888888889
2023-03-06,50.24270833333333,121.15447916666666,,,,,11.554791666666667,,38.96409722222222,,,,,,,28.166180555555556,43.724583333333335,7.758680555555556,235.5528125,0.0,0.0,116.87291666666665,1010.7482638888888,0.02756944444444444
2023-03-07,39.38701388888889,99.12743055555556,,,,,9.940381944444445,,41.47260416666666,,,,,,,28.304444444444442,40.168194444444445,8.96079861111111,153.5889236111111,0.0,0.0,113.78263888888888,1011.1350694444445,0.02444444444444445
2023-03-08,42.444895833333334,105.75906250000001,,,,,10.882430555555556,,56.15822916666667,,,,,,,28.63746527777778,38.808437500000004,8.05295138888889,132.59708333333333,0.0,0.0,102.11944444444445,1011.8736111111111,-0.019270833333333338
2023-03-09,47.84666666666667,115.30488636363636,5.600185185185185,8.825925925925924,14.428425925925929,13.991388888888888,9.662934782608696,,47.37496527777778,8.0459375,6.2924999999999995,,,2.2119047619047616,1.8339285714285716,27.659722222222225,44.751805555555556,6.0673263888888895,187.20378472222225,0.0,0.0,99.42604166666666,1010.9333333333334,-0.10166666666666667
2023-03-10,54.395312499999996,133.95989583333332,5.623263888888889,8.752465277777778,14.376076388888889,14.039097222222223,12.059097222222222,,36.52934027777778,6.2028125,4.438402777777777,,,1.4054861111111112,1.299375,27.332951388888887,54.314375000000005,1.140625,138.52350694444445,0.0,0.0,86.45590277777778,1010.4663194444444,-0.014270833333333338
2023-03-11,50.8303125,127.373125,5.674340277777778,8.790590277777778,14.46482638888889,14.0165625,12.220034722222222,,41.730381944444446,5.8535763888888885,4.4958680555555555,,,1.2831249999999998,1.2515625,27.296562500000004,47.18253472222222,1.9186458333333334,167.19989583333333,0.0,0.0,96.17673611111111,1010.5666666666666,-0.019548611111111117
2023-03-12,51.794062499999995,129.8154861111111,5.664722222222223,8.803159722222222,14.468680555555556,14.0215625,11.863993055555556,,45.36788194444444,6.851180555555556,4.989409722222223,,,1.3777430555555554,1.2881944444444444,28.048541666666665,47.88225694444444,2.5905555555555555,201.44986111111112,0.0,0.0,106.40659722222222,1009.6708333333332,-0.08909722222222222
2023-03-13,53.25364583333334,130.02541666666667,5.565069444444444,8.842083333333333,14.407013888888889,13.984895833333333,10.630069444444445,,51.215,4.867847222222222,4.031805555555556,,,1.4444444444444444,1.3373263888888889,29.05673611111111,49.14756944444445,2.403611111111111,184.55263888888888,0.0,0.0,107.73680555555556,1007.9256944444445,-0.15756944444444446
2023-03-14,40.77979166666667,110.77677083333333,5.574201388888889,8.812222222222223,14.386076388888888,14.022361111111111,14.357777777777777,,50.530277777777776,2.9516666666666667,2.6650347222222224,,,1.2469444444444444,1.2475694444444445,28.386805555555554,56.307604166666664,3.7288541666666664,183.05100694444445,0.0,0.0,94.328125,1005.9194444444444,-0.14416666666666667
2023-03-15,39.28527777777778,99.33815972222222,5.543090277777778,8.809930555555555,14.3521875,14.018854166666666,16.063368055555554,,49.64555555555555,2.7251736111111113,2.5559375,,,1.2461458333333333,1.2591666666666665,28.742881944444445,58.80555555555555,4.5915625,210.86392361111112,0.0,0.0,99.60312499999999,1005.4663194444444,-0.04701388888888888
2023-03-16,26.6990625,71.44500000000001,5.848125,8.811388888888889,14.659722222222221,14.05048611111111,7.11642361111111,,35.10927083333333,2.5071180555555554,2.4133333333333336,,,1.2283333333333333,1.2611805555555555,27.901180555555555,73.896875,6.217569444444444,183.63645833333337,0.02083333333333334,0.016666666666666666,97.49374999999999,1007.7211805555556,-0.120625
2023-03-17,30.390833333333333,82.0590625,28.071319444444445,8.964375,37.035868055555554,14.909548611111111,7.407847222222222,,30.325104166666666,4.6346875,4.951527777777778,,,1.285,1.2751736111111112,25.00576388888889,72.66326388888889,3.3033333333333332,154.26527777777778,0.0020833333333333333,0.0020833333333333333,88.13194444444444,1008.8055555555555,-0.01840277777777778
2023-03-18,51.934895833333336,123.22250000000001,86.06361111111111,9.404652777777779,95.46784722222223,17.012881944444445,9.974861111111112,,19.861770833333335,7.142256944444444,7.461006944444445,,,2.0035069444444447,1.8756944444444443,25.520555555555557,78.92423611111111,3.4653125,189.60600694444443,0.01875,0.01875,97.12222222222222,1007.495138888889,0.01583333333333332
2023-03-19,18.7053125,37.43802083333333,145.10899305555554,9.800729166666667,154.90975694444444,19.162812499999998,4.496527777777778,,18.646284722222223,2.8204166666666666,2.477361111111111,,,1.2494444444444446,1.2809375,23.241423611111113,86.24055555555556,5.0990625,162.1134027777778,0.14375000000000002,0.14375000000000002,97.45937500000001,1005.9565972222222,-0.18659722222222222
2023-03-20,13.754270833333335,27.7434375,16.955347222222223,8.952569444444444,25.905833333333334,14.46326388888889,6.648715277777778,,25.707291666666666,2.4671180555555554,2.3403819444444447,,,1.2353819444444445,1.2504513888888888,24.361215277777777,77.8067013888889,5.615104166666666,189.04090277777777,0.020833333333333332,0.020833333333333332,127.77013888888888,1004.7434027777778,-0.206875
